-0.77026296	0.8314911	-0.84778047	-0.6155725	-0.8629418	0.7836412	0.6083469	0.7492239	-0.8153075	-0.77837306	-0.53171617	0.8316547	-0.282278	0.87602824	0.7149355	0.65213
-0.6480351	0.39872128	-0.7268907	-0.22721519	-0.6775086	0.4690594	0.5701831	0.605493	-0.2881848	-0.543005	-0.38411182	0.41502836	0.21922316	0.34826458	0.48086706	0.7158078
0.8578694	0.75875425	0.8276053	-0.86274225	-0.7699069	-0.8044818	0.66825706	0.71168834	0.75590837	-0.8287356	-0.86343837	-0.8045612	-0.8325241	0.85966825	0.79155165	0.7443883
0.43803334	-0.55472267	-0.11253061	0.20552479	-0.1446355	-0.3864251	0.28227583	0.31197423	0.48985246	0.38221595	0.0793413	-0.5075316	0.44718796	-0.5509587	-0.30791023	0.31929538
-0.5314938	1.1093062	1.011579	1.0618222	1.0836421	-1.0752463	-0.90652454	-0.93845695	-0.89714515	-0.05852831	0.9210359	0.89991176	-1.0618689	1.0481147	-0.91858023	-0.94972223
0.86057067	-0.8472694	0.8085432	-0.9198823	0.7312113	0.8104264	-0.61571085	-0.6539535	-0.63487154	0.6899302	-0.7966089	0.6471333	0.74717814	-0.9139941	-0.6177013	-0.73329824
-0.6095659	0.4618745	-0.58380973	0.035024907	-0.3313602	0.39812058	0.16129898	0.31648242	-0.4119807	-0.42041683	0.06256197	0.52024364	-0.04908505	0.38603953	0.25988823	0.10679404
0.23740028	-0.15193976	0.35020596	-0.109532654	0.50756586	0.37259334	-0.44099283	-0.37644416	-0.46384057	0.32769558	-0.061527766	0.5052886	0.20159027	-0.09926866	-0.30101064	-0.4694359
0.22075433	-0.21995905	0.20319286	0.39120904	0.17526501	-0.29961258	-0.10044342	-0.14612043	0.12388898	0.23612085	0.36065757	-0.1990786	-0.013890531	-0.17718284	-0.32941326	-0.09495072
0.6800815	-0.80573785	0.27134335	-0.4592048	0.46640706	0.50012434	-0.27744362	-0.3115811	-0.35930339	0.6568653	-0.5459474	0.24665098	0.7654846	-0.8740952	-0.55461	-0.38193378
0.2770392	0.19250017	0.24322234	-0.0463367	-0.6659717	-0.6308314	0.59269047	0.52825534	0.65259975	-0.33676267	-0.10469777	-0.62183607	-0.42158026	0.107245155	0.33771306	0.61526626
0.22672157	-0.3143939	0.20488916	0.38622645	0.23705848	-0.20619614	-0.17151693	-0.20935418	0.073447324	0.36007348	0.36608908	-0.06902257	0.1096372	-0.30627844	-0.48880756	-0.27330342
-0.15585625	0.63364094	0.08885907	-0.4908955	-0.3847425	0.100112915	0.2050465	0.12904878	-0.012150779	-0.628657	-0.32744464	0.03120852	-0.50631577	0.6819182	0.5715234	0.29572842
-0.43897486	0.40582064	-0.28575736	0.40945435	-0.25947517	-0.3018849	0.1210213	0.17923395	0.08734056	-0.42120975	0.51599437	0.0011250429	-0.4164136	0.3767207	-0.012336465	0.03138256
0.7870637	0.26108932	0.77695936	-0.5530512	-0.1313295	-0.48281738	0.18256819	-0.03482801	0.47908017	-0.27975485	-0.50975215	-0.5594536	-0.39939103	0.31659576	0.3729188	0.3130906
-0.32123828	0.54929554	-0.25610754	-0.2390363	-0.5598332	-0.06925428	0.42474756	0.42354766	0.20284666	-0.60570925	-0.16870388	-0.0875627	-0.40536425	0.5777338	0.52402574	0.5051088
0.07460258	-0.17433117	0.04553833	-0.46988618	0.3316454	0.43875352	-0.25700206	-0.21727169	-0.37129876	0.1841112	-0.49310037	0.3904136	0.279261	-0.20569721	0.0023031575	-0.1852559
0.14030012	0.009257088	-0.013490073	0.1510775	-0.3562423	-0.35175088	0.31580436	0.31568483	0.3092223	-0.08177892	0.14359885	-0.35733482	-0.12033113	-0.021068403	-0.00051323697	0.3197968
0.19109517	-0.12041433	0.045811377	-0.11504725	-0.044057604	-0.04396443	0.09448544	0.052753355	0.13506043	0.10729901	-0.18011802	-0.1703747	0.12055967	-0.15529348	-0.035438873	0.13229057
-0.3222944	0.031552996	-0.49732617	-0.45938873	-0.14666127	0.5753655	0.1900906	0.22665724	-0.34361175	-0.06445013	-0.42635062	0.35875297	0.40695587	-0.0778645	0.22815043	0.19332635
0.554659	-0.020432351	0.46978092	0.031317126	-0.24370441	-0.6580793	0.23452403	0.15868984	0.5510194	-0.18646152	0.07956742	-0.58333385	-0.30812347	0.027272679	0.06714883	0.30767286
1.0792489	-0.99975324	1.1183387	-1.1642728	0.85772526	1.0128391	-0.8580514	-0.92531586	-0.72579765	0.9417514	-1.1049607	0.7793754	0.9077551	-1.0995442	-0.714459	-0.9210193
-0.054076407	-0.038505215	-0.18705697	0.09126405	-0.17875323	-0.085829794	0.23504321	0.1662375	0.13334991	-0.096263595	0.0056627276	-0.13291368	0.10174263	-0.04939942	-0.015850771	0.15956356
0.5068205	-0.5284232	0.5443667	-0.5255378	0.47749543	0.47357202	-0.46144682	-0.48883915	-0.34686157	0.4793262	-0.50104034	0.40055618	0.46687326	-0.5993011	-0.4279655	-0.51399523
-0.027517065	0.10569455	0.13226537	0.123434134	0.077716716	-0.14517364	-0.05957944	-0.08683512	-0.014122377	0.008349378	0.1868608	-0.00086281745	-0.16682084	0.09190148	-0.034266885	-0.059012815
0.11924086	-0.34524676	-0.18559052	0.24021044	-0.14032482	-0.27221438	0.21633616	0.20951979	0.26821512	0.23133133	0.1685825	-0.28428525	0.25404018	-0.35491505	-0.27882758	0.11137807
0.1902535	-0.1607667	0.12341554	-0.06432825	0.029894669	-0.05410469	-0.005570933	-0.0041457014	0.079208694	0.19185694	-0.11753572	-0.11964944	0.15826792	-0.16150394	-0.07132971	0.031319693
0.004456411	0.152795	0.1982994	-0.23702435	0.3002672	0.22378574	-0.31974104	-0.35107484	-0.30542645	-0.028851902	-0.07244175	0.40313393	-0.08403065	0.16046897	0.024154805	-0.32485437
0.15755521	-0.41166732	-0.2792039	0.5322054	-0.1282822	-0.35783574	0.21375965	0.26955616	0.2885954	0.5176648	0.43292758	-0.37649673	0.40275824	-0.4342018	-0.5392712	0.086507745
0.4407718	-0.47257593	0.31371483	-0.27618048	0.42600867	0.39827293	-0.39469457	-0.41877297	-0.3492698	0.46046272	-0.2602834	0.37601832	0.41621542	-0.47854564	-0.4467834	-0.40974477
0.22953747	-0.39012587	-0.16898097	0.3973386	-0.5076476	-0.46405825	0.52164626	0.47804287	0.61533386	0.19835748	0.2336577	-0.6113692	0.26603213	-0.44484878	-0.2895798	0.5172911
-0.05470764	0.15917008	-0.05697101	-0.38313648	-0.2887528	0.029990021	0.2686502	0.29018578	0.14035402	-0.25008023	-0.4072074	-0.06405251	-0.14689882	0.127415	0.31322894	0.37658656
-0.8813159	0.6374823	-0.9821102	-0.8038227	-0.82914734	0.9486393	0.7792162	0.7829696	-1.0463502	-0.7068796	-0.8839902	0.98027456	0.813298	0.6562603	0.7174346	0.85069716
-0.5404189	0.93975365	0.6818538	0.8423306	0.87097263	-0.87589335	-0.78006417	-0.7293521	-0.6956342	-0.55684876	0.85727906	0.7752449	-0.96530676	0.9583825	-0.64839834	-0.81559354
-0.19988361	-0.18550195	-0.51959103	-0.009992212	-0.3977418	0.13950643	0.47725686	0.49844658	0.0908144	-0.0017264815	-0.2347027	-0.16416375	0.44419527	-0.22074418	-0.00038013112	0.5244081
-0.05452534	0.02122397	-0.0056838663	-0.23013096	-0.13190627	0.15576589	0.070230946	0.053791977	-0.0370205	-0.09701225	-0.24487743	0.031739574	0.046924636	-0.0013996671	0.102215186	0.09764571
-0.332552	0.08116878	-0.13203841	0.15664664	0.16800901	0.050065327	-0.22141553	-0.10688748	-0.17950867	0.0011982732	0.25638142	0.22114603	-0.08888014	0.1692972	-0.12237221	-0.19833395
-0.40113086	-0.10071819	-0.6577323	-0.12812428	-0.45212147	0.2993953	0.45466766	0.554937	-0.043214023	-0.11802642	-0.41175494	0.05690876	0.5351208	-0.22975805	0.19477409	0.5497101
0.64534134	-0.65104115	0.33658695	-0.028525705	0.347139	0.18861596	-0.23398763	-0.22487329	-0.09906748	0.65159017	-0.31234685	-0.09334523	0.5253626	-0.6558042	-0.50518197	-0.29713395
0.2906907	-0.1695474	0.17481303	-0.19485855	-0.1260011	-0.12279657	0.248531	0.13582063	0.30583227	0.039875556	-0.2562921	-0.35577038	0.07784282	-0.15588127	0.055400457	0.21616055
-0.19781856	-0.09716082	-0.23009743	0.21167712	0.0010851946	-0.02361133	-0.04103489	0.030530162	-0.058306854	0.11817991	0.15082568	0.05941678	0.17249385	-0.10266253	-0.21627003	-0.113457315
-0.09587117	0.09165478	-0.1873711	0.10787585	-0.43079072	-0.19624975	0.3792522	0.3889657	0.33117074	-0.2763785	0.051864162	-0.26207548	-0.088050276	0.08109449	0.11674357	0.42589658
-0.22604392	0.10674492	-0.26423225	0.0609118	-0.24541982	0.058334373	0.17597349	0.21506357	0.0686621	-0.21745354	0.03829782	0.027131364	0.04812008	0.095362686	0.079475224	0.20623557
0.64506817	0.53913766	0.65868104	-0.558032	-0.51218766	-0.6060615	0.45984975	0.5692673	0.62068087	-0.50889254	-0.66625845	-0.64430285	-0.5209556	0.5273413	0.5283495	0.53746516
0.7491833	0.6023872	0.74743843	-0.3713183	-0.27317086	-0.73039186	0.21224369	0.03645836	0.56041175	-0.5263357	-0.33553743	-0.6122929	-0.63619095	0.61509365	0.41437843	0.2834889
0.641628	-0.4395851	0.23143503	-0.22378834	-0.05972588	-0.06211011	0.17892139	0.12909132	0.21016467	0.2882812	-0.37693402	-0.34980744	0.35638598	-0.5027516	-0.11248403	0.21395986
-0.31170347	0.4473456	-0.19845143	-0.3733509	-0.27913222	0.20347272	0.21197605	0.22986941	-0.16988668	-0.47913352	-0.3652257	0.15400286	-0.23396955	0.3743358	0.44734424	0.22728238
0.12903543	-0.61258435	-0.39114648	0.2628321	0.06856647	0.03169221	0.11349206	0.24369153	0.10389312	0.5837171	-0.06332973	-0.225479	0.6225417	-0.70635	-0.5150864	0.059790637
0.124091886	0.3830363	0.19915037	-0.63250154	-0.5597247	-0.118172	0.53898203	0.5114316	0.3551785	-0.57243603	-0.8098973	-0.3672279	-0.378933	0.36830366	0.53385156	0.55925095
-0.24910143	0.060807716	-0.4121341	0.093985476	-0.44191986	-0.04356304	0.3867667	0.3818309	0.15674986	-0.19745587	0.092193544	-0.17638482	0.022271493	0.08736678	0.15878443	0.38227767
-0.9029985	0.7726263	-0.91205823	-0.7966238	-0.8175935	0.9564445	0.65090513	0.7942896	-1.0868738	-0.7986615	-0.74934	1.0939825	0.39129102	0.85095	0.75160825	0.7178294
-0.16016664	0.015466617	-0.3011941	-0.06027698	-0.5572018	0.012548027	0.5582648	0.5410137	0.2091258	-0.1948294	-0.08998934	-0.2455673	0.09408089	-0.03873465	0.23518643	0.5963706
0.8256538	0.61180824	1.0090824	-0.39525563	-0.012169881	-0.61354715	0.02120332	-0.30612123	0.47279054	-0.4998352	-0.19552183	-0.49939752	-0.73374164	0.62259686	0.45382518	0.1660601
-0.5964334	0.3563037	-0.5436419	0.07665117	-0.08395515	0.37542087	-0.11487711	0.06587599	-0.5133617	-0.22830112	0.14677542	0.5599749	0.0071752835	0.35672954	0.111890286	-0.12648027
0.35153645	-0.12965119	0.26440227	0.34852993	-0.14657608	-0.60852045	0.17364663	0.0877177	0.48603565	0.07738504	0.37452623	-0.4533764	-0.18249959	-0.037326053	-0.13283211	0.1499042
1.1266009	0.6681795	0.9955596	-0.7757943	-0.81908405	-0.915477	0.7426496	0.6893637	0.8910132	-0.74747413	-0.8691303	-0.93390703	-0.83980477	0.6928167	0.708476	0.7720845
-0.70301074	0.7569437	-0.5005968	-0.2640001	-0.43054512	0.4792576	0.08196879	0.32312435	-0.6413444	-0.67093855	-0.1250174	0.6943389	-0.52721584	0.8374327	0.5780366	0.18949196
0.3416572	0.11774145	0.55329096	0.2008513	0.35115102	-0.28514445	-0.37997374	-0.43681926	-0.057257727	0.13470514	0.23091269	0.03331749	-0.31771868	0.15497008	-0.23006563	-0.35409224
-0.20233135	0.3213677	-0.124398366	-0.01414793	-0.3337897	-0.15577503	0.20640334	0.16501716	0.1352844	-0.44267404	0.045645434	-0.031076746	-0.34634838	0.3111257	0.21392952	0.2574347
0.24442746	-0.06520422	0.07988929	-0.023994543	-0.18652076	-0.26049697	0.21899764	0.21494283	0.307617	-0.112874165	-0.017725231	-0.31604034	-0.11453407	-0.04394109	0.14256689	0.2907979
-0.23473962	0.091698974	-0.2930685	-0.51545846	-0.031329554	0.5197783	-0.009465765	-0.04177701	-0.45309076	-0.058986753	-0.43322808	0.46372434	0.20905074	0.04512286	0.2393228	0.064820684
-0.66847134	0.9272632	0.8897161	0.8899999	0.8913173	-1.0469617	-0.7890485	-0.8163267	-0.7193201	-0.82949275	0.76771027	0.6974501	-0.85908663	0.9203766	-0.67689604	-0.7716116
0.21821274	0.4405846	0.38195834	-0.6735405	-0.5447845	-0.14552239	0.50835633	0.3379805	0.35957387	-0.51679623	-0.67779714	-0.37454903	-0.49758404	0.502858	0.64385444	0.5727379
0.8735229	0.44856283	0.8675045	-0.29958194	-0.4243218	-0.7929546	0.43161362	0.2509929	0.6995389	-0.51622546	-0.236126	-0.70676416	-0.6241738	0.4654093	0.48853078	0.4527683
-0.31879622	0.3715365	-0.36164492	-0.16757487	-0.74098134	-0.0058062314	0.62003917	0.54227704	0.22583187	-0.52615875	-0.22712444	-0.13499327	-0.23628496	0.30068836	0.4849532	0.69349146
-0.41985863	0.31143054	-0.43428296	-0.5331429	-0.5161659	0.42640916	0.5577114	0.5096363	-0.23527552	-0.43356466	-0.59733206	0.18461584	0.17902529	0.18391652	0.42688197	0.53238845
0.7767743	0.5445414	0.7724127	-0.6565005	-0.59940976	-0.64996284	0.5575407	0.6283693	0.6604052	-0.64000344	-0.69327897	-0.731523	-0.6021857	0.630913	0.5792134	0.57724816
0.9305753	0.14765042	0.8814826	-0.8721207	-0.1755183	-0.3848945	0.25397074	-0.11692395	0.46587127	-0.2710503	-0.82272935	-0.5741211	-0.3920929	0.24797261	0.5207734	0.37817717
0.18020843	-0.18910168	0.23019198	-0.30723205	0.5055607	0.53322047	-0.41593823	-0.47174942	-0.58249426	0.3280012	-0.27737337	0.568435	0.25312003	-0.092222296	-0.1613982	-0.43608704
-0.3344772	0.15450676	-0.44994128	-0.32174692	-0.6977258	0.15291363	0.643948	0.6352704	0.05777364	-0.38187614	-0.39188567	-0.015974512	0.21552043	0.04078257	0.35899615	0.69051534
-0.003705759	-0.75296265	-0.9350699	0.7306067	-0.9213889	-0.58408254	0.71304375	0.71404845	0.64798814	0.7748292	0.6558755	-0.6953726	0.840158	-0.764036	-0.61970454	0.83311284
0.36540765	-0.18143575	0.34911847	-0.14284855	0.37261873	0.22629043	-0.2859647	-0.3055076	-0.21949175	0.22109583	-0.12768538	0.16625385	0.07503688	-0.13931715	-0.09489628	-0.23873903
-0.39634535	0.28152665	-0.39285076	0.21391758	-0.58754236	-0.15891054	0.31888622	0.4652816	0.21311395	-0.46901092	0.28480628	-0.060650993	-0.1857592	0.23516311	0.173993	0.2981127
0.5459612	0.5435694	0.6628318	0.1621908	-0.23120227	-0.7175517	0.08227869	-0.038998425	0.47028652	-0.54090637	0.30078065	-0.4882502	-0.7054808	0.52438915	0.20582756	0.13903654
0.7130417	-0.5767047	0.7484373	-0.19925664	0.67676914	0.3058307	-0.58555955	-0.6183428	-0.40436623	0.5868449	-0.22120856	0.33522865	0.3825495	-0.5796512	-0.6318251	-0.6451683
-0.29167697	0.07658889	-0.3645928	-0.19294974	-0.1699825	0.32682425	0.040868342	0.15370668	-0.32294396	-0.13478658	-0.2797479	0.29833612	0.3543153	0.05308456	0.13819177	0.14478686
-0.29250997	0.12467862	-0.4209512	-0.4844766	-0.26914215	0.5157952	0.23033316	0.28371325	-0.33021182	-0.2656793	-0.5119132	0.3673074	0.29856688	0.11603444	0.42321786	0.2797265
0.5002863	-0.36631262	0.57873076	-0.45907095	0.5970459	0.5919613	-0.5409563	-0.6295175	-0.5275344	0.39787307	-0.42625943	0.59397304	0.36661234	-0.3825878	-0.3188053	-0.61587787
0.06740432	-0.16020407	0.233671	-0.08959941	0.4804594	0.34619746	-0.47843918	-0.46604383	-0.548319	0.29834643	-0.100271024	0.5537779	0.13275445	-0.094259344	-0.19498439	-0.43028262
0.08344926	-0.02530803	-0.18306847	0.22048597	-0.56570494	-0.35465997	0.3740893	0.33986744	0.37477103	-0.120334685	0.26368538	-0.31084126	-0.0006576123	-0.124578096	-0.020436686	0.40500343
0.44917274	-0.6338789	-0.71620065	0.6163039	-0.61991066	-0.49056205	0.43710548	0.45641518	0.58378047	0.74884117	0.7535401	-0.5269249	0.5945486	-0.65589046	-0.6369956	0.53332067
0.014780451	-0.45665628	-0.32868144	0.38182935	-0.27856216	-0.38684413	0.299885	0.3828445	0.41408217	0.32131192	0.3203676	-0.4326024	0.33885512	-0.42173684	-0.34137008	0.29117694
0.156422	0.32322025	0.2247101	-0.42993733	-0.44203526	-0.035830308	0.35671705	0.29677933	0.29970625	-0.42881885	-0.45573676	-0.25693804	-0.3264432	0.29322922	0.47391176	0.4797525
0.19598	0.07297515	0.18774097	-0.41584468	-0.07164298	0.019443536	0.14806175	-0.017418273	0.0134276245	-0.10447652	-0.36980745	-0.041399963	-0.11090692	0.13656105	0.2887385	0.14912342
-0.30655318	-0.08145572	-0.559529	0.02135035	-0.59660894	0.00795441	0.5796776	0.61394215	0.19051121	-0.14038688	-0.04691405	-0.18426195	0.30520877	-0.14704871	0.10806137	0.5747263
-0.44600028	0.69820625	-0.3439741	-0.78690827	-0.7311695	0.461834	0.56032294	0.5576607	-0.16284674	-0.7728479	-0.6798421	0.29458886	-0.4239418	0.80571294	0.76580065	0.61365247
0.65390694	0.061001208	0.47010422	0.2915335	-0.46691236	-0.85271096	0.34092766	0.28381288	0.7327244	-0.24430567	0.31782198	-0.7212897	-0.41658893	0.15366414	0.12125153	0.3722714
-0.66678596	0.80392903	-0.64439684	-0.79148066	-0.889843	0.5840945	0.68756807	0.82018524	-0.38387254	-0.7889468	-0.90430415	0.48617733	-0.30648425	0.88583314	0.76122636	0.8195474
-0.29609862	-0.280829	-0.54213345	0.52804387	-0.6809734	-0.44022787	0.49937972	0.59496635	0.4993991	-0.035111576	0.40139773	-0.45834973	0.29684895	-0.2915277	-0.26973793	0.5258131
0.5494163	-0.17509611	0.50050694	-0.08408993	0.03413225	-0.27684036	0.033432886	-0.08823884	0.31046882	0.06779642	-0.058688227	-0.33551213	-0.093239725	-0.15427087	-0.047735717	0.03179829
-0.50115263	0.347854	-0.5789892	-0.42802942	-0.6686725	0.45857745	0.6243272	0.67600906	-0.22877842	-0.4786384	-0.48690534	0.2852011	0.18199173	0.3055789	0.4817002	0.54917336
-0.046216246	0.42315117	0.5138529	0.48140776	0.6111204	-0.26780722	-0.5861356	-0.57831347	-0.30117956	0.00028243044	0.43708593	0.38363642	-0.43678102	0.42904532	-0.44269532	-0.6117514
-0.54246044	0.6982772	-0.5223877	-0.60373557	-0.6864925	0.5051114	0.49973586	0.66869324	-0.33800793	-0.74881387	-0.5414147	0.49718764	-0.27366146	0.73280483	0.7067995	0.6234218
-0.7070601	0.7084608	-0.7587254	-0.34882346	-0.555577	0.6471754	0.39559266	0.49643564	-0.79704666	-0.6750278	-0.31526446	0.8084042	-0.04290317	0.7189898	0.5396068	0.4357263
0.051219635	0.017809488	-0.08431614	-0.33240756	-0.36139724	-0.004778715	0.44584763	0.31580856	0.21402232	-0.24777222	-0.4127242	-0.22607425	0.015187545	-0.030581852	0.3397135	0.39715105
0.22750875	-0.5459385	-0.6064462	0.61476755	-0.8555337	-0.5854454	0.7130555	0.7169779	0.6690762	0.42648357	0.6312468	-0.60353804	0.54887104	-0.62614423	-0.40479803	0.8327382
0.5437421	-0.03442817	0.44650632	-0.40333998	0.03639861	-0.114198685	0.08669599	-0.09746617	0.21969827	-0.04018322	-0.3910644	-0.23651975	-0.08572616	-0.021976879	0.23113815	0.14010662
0.2024812	0.15269841	0.123587415	-0.24171078	-0.7573313	-0.41327688	0.63715905	0.6894862	0.6161316	-0.49468717	-0.34479567	-0.6340905	-0.28506368	0.13861106	0.4143015	0.73679763
0.1552922	-0.30012533	0.059709065	-0.83259887	0.4839668	0.79021335	-0.4328532	-0.4621227	-0.64442563	0.24288176	-0.7854285	0.751611	0.4714968	-0.37216538	-0.016848076	-0.40749738
0.41429517	0.6073205	0.64796454	-0.3954867	-0.26977822	-0.5593252	0.22166775	-0.01792	0.48961034	-0.60239476	-0.11273619	-0.39586058	-0.6789312	0.7320906	0.49040037	0.25416446
-0.06624247	0.20918746	0.20459317	0.08408638	0.3199057	0.093837045	-0.3536522	-0.3468389	-0.28652215	-0.002970023	0.17916733	0.33350092	-0.2190394	0.2408706	-0.16286506	-0.28960055
0.46596566	-0.24162869	0.072247684	0.37700915	-0.55091417	-0.59561944	0.43186906	0.39388186	0.5868331	0.011907963	0.29300624	-0.6349355	-0.059037756	-0.2861105	-0.079010166	0.49381596
0.03369344	-0.23324558	-0.28651446	0.43361503	-0.64689744	-0.6010096	0.46836326	0.54557776	0.55900216	0.06275132	0.46563658	-0.61435133	0.1151728	-0.3080655	-0.2376086	0.5442864
-0.14540829	0.36262584	0.18703769	0.514716	0.32420653	-0.2545858	-0.32972476	-0.26840523	-0.116142176	-0.085612714	0.5210404	0.20166694	-0.38645858	0.38874522	-0.35074672	-0.4315286
-0.19049121	0.26448277	-0.14808045	0.12408996	-0.45329976	-0.21764144	0.29350394	0.35319087	0.25450507	-0.33011442	0.17290719	-0.20755352	-0.28848594	0.24231254	0.22326148	0.38847825
0.62924033	-0.78617203	-0.9238873	0.7537576	-0.8211842	-0.63480103	0.7135724	0.72190446	0.6824953	0.9852382	0.8714609	-0.7419289	0.7823948	-0.77681696	-0.7214017	0.8109907
0.027992819	-0.3646948	-0.22381055	0.8350285	-0.03021254	-0.8350758	0.030259062	0.18792112	0.53398365	0.61104393	0.715561	-0.49546012	0.060960118	-0.3143638	-0.7150943	-0.10553951
0.14063704	-0.51204276	-0.7906322	0.5716236	-0.6517562	-0.3938352	0.52501786	0.5057141	0.5145262	0.6648792	0.6622014	-0.52497154	0.6131218	-0.51666313	-0.5539199	0.6437702
0.7311442	0.16632164	0.57442534	-0.030489556	-0.343557	-0.7380669	0.37195957	0.31281447	0.5777551	-0.2488508	0.018019969	-0.6771874	-0.37964413	0.1674327	0.23459987	0.38456586
0.90438	0.1026709	0.7103047	-0.8076958	-0.5122745	-0.4066499	0.5814389	0.4415693	0.63842785	-0.33521956	-0.9369621	-0.78472817	-0.30780414	0.068882346	0.6422453	0.7010382
-0.4188031	-0.004646552	-0.53726465	0.45120242	-0.050450604	0.056593813	0.0063553946	0.08395363	-0.08288516	0.09673447	0.38704136	0.102894574	0.1108005	-0.03774699	-0.37966233	-0.09137929
0.13526812	-0.44498605	-0.19624677	0.1690128	-0.092566475	-0.058607575	0.19094299	0.22528988	0.13474445	0.36205524	-0.0780946	-0.18248805	0.4237178	-0.47103563	-0.25844663	0.16561817
0.23167011	-0.07158944	0.23437631	-0.20276093	0.020641243	0.012068212	-0.023598349	-0.00373235	0.056355815	0.017971842	-0.23576514	-0.058564164	0.057097077	-0.13814256	0.050015546	-0.0068690213
-0.011847669	0.4311671	0.08226529	-0.25660408	-0.5862582	-0.35791212	0.5376682	0.478146	0.5069026	-0.6024759	-0.27703595	-0.41289142	-0.5031919	0.45269448	0.46551698	0.56047416
0.09309581	0.26010558	0.1368906	-0.42866516	-0.5610974	-0.14647128	0.4786645	0.4264644	0.30571085	-0.48189852	-0.42372888	-0.29115888	-0.26776204	0.24152316	0.44267946	0.53816706
0.21490245	0.617695	0.25503576	-0.65070647	-0.70115054	-0.35034615	0.6505577	0.7787016	0.48318902	-0.7016919	-0.73323387	-0.42817426	-0.49247444	0.5987459	0.6358411	0.63355905
0.109648794	-0.16969426	0.111351006	0.55988044	0.19166481	-0.41805682	-0.10952581	-0.12873654	0.1715552	0.3056714	0.57884383	-0.2583932	0.027374933	-0.20759198	-0.5595476	-0.250717
0.06369618	-0.15275781	0.09037335	-0.5861577	0.3579471	0.6855485	-0.3803188	-0.43060514	-0.5709999	0.21863556	-0.52689284	0.7066993	0.4324503	-0.1826905	-0.056824706	-0.35849583
-0.19773069	-0.18445182	-0.2615751	-0.42564195	0.2772125	0.6572145	-0.2400844	-0.20444064	-0.6643987	0.21831492	-0.4823129	0.5810888	0.64702576	-0.24393249	-0.090315536	-0.30255032
-0.7183793	0.24618876	-0.7931741	-0.1748093	-0.7062355	0.44022784	0.5661057	0.6335482	-0.29055256	-0.43270564	-0.21992888	0.28756613	0.39896238	0.1272207	0.3314881	0.72829837
0.16181752	0.5985723	0.8791894	0.6040282	0.78145134	-0.507805	-0.6980536	-0.7897675	-0.48023838	-0.013603137	0.5730729	0.5404585	-0.6968477	0.6971061	-0.5669207	-0.7461688
0.0019082885	0.55441266	0.63084596	0.7586761	0.5497971	-0.8724316	-0.55985874	-0.49509975	0.031899385	0.007278325	0.75391394	0.08638378	-0.67677057	0.5560953	-0.651396	-0.6054018
0.20309718	0.002427907	0.45429742	0.52035075	0.5680948	-0.31223634	-0.47316113	-0.4663996	-0.21904747	0.41985592	0.42367712	0.24599434	-0.19611347	0.170237	-0.671649	-0.51052713
-0.49427062	0.13644066	-0.55484813	-0.46819043	-0.33209208	0.63470125	0.32542333	0.44074768	-0.5614382	-0.2184438	-0.5234148	0.58489364	0.6798757	0.035918612	0.35421923	0.35087225
0.39377776	0.06723842	0.32828692	-0.85071903	-0.36942178	0.039136823	0.41546482	0.2416493	0.3399736	-0.25845793	-0.83702767	-0.35108587	-0.14308655	0.099352896	0.59033465	0.51177007
0.29073596	-0.66066194	-0.29603884	0.25091738	-0.14747448	-0.21337529	0.33457795	0.37975746	0.31159005	0.520542	-0.005092186	-0.41168946	0.56957734	-0.63583124	-0.4149938	0.32772052
0.604184	0.104983084	0.70303077	0.39929777	0.26242092	-0.6236877	-0.26429647	-0.29907647	0.22809868	0.07986746	0.35132203	-0.1730364	-0.40457743	0.23792125	-0.2290533	-0.22899471
-0.22485165	0.32833517	-0.3285943	-0.44579968	-0.5409367	0.17697369	0.46826422	0.47059906	-0.027913937	-0.390443	-0.4342203	-0.0021650821	-0.10762432	0.25912154	0.3970972	0.5373923
-0.36213958	0.32638273	-0.4033773	-0.3609371	-0.6682843	0.23162785	0.5502952	0.6563331	0.031021105	-0.52248806	-0.448599	-0.0049407557	-0.057844654	0.3171577	0.44020015	0.6165553
0.15943086	0.047661148	0.2519574	0.24736823	-0.01779332	-0.32917047	-0.042966608	-0.03290648	0.19460857	-0.033200063	0.32705712	-0.17887357	-0.23860826	0.028391974	-0.12443666	-0.005960176
0.11111876	0.20991862	0.54814285	0.38404346	0.61952406	-0.04985288	-0.60388434	-0.69345415	-0.4023479	0.23077406	0.37732005	0.50015974	-0.34529558	0.3642294	-0.4313382	-0.66017467
0.51030844	0.2996321	0.42590588	-0.40802455	-0.39912543	-0.4092135	0.3667598	0.3767458	0.39317876	-0.40481558	-0.48212025	-0.4255842	-0.35049143	0.34859097	0.37148583	0.34424514
0.5503108	-0.35574582	0.48617247	-0.0028096475	0.3379303	0.1170295	-0.27940512	-0.28594974	-0.13784935	0.4215825	-0.10229528	0.07398169	0.23771736	-0.32201803	-0.36483124	-0.28924423
0.78763723	-0.39105144	0.86685187	-0.3350897	0.5010345	0.06352897	-0.43715286	-0.58528036	-0.17792755	0.38601005	-0.27416667	0.07246141	0.1639403	-0.26443765	-0.26748446	-0.38214055
0.10249825	0.33913392	0.21001896	-0.39637873	-0.14839627	-0.0840737	0.082303226	-0.058570076	0.14676845	-0.30069062	-0.22994934	-0.10657511	-0.35082963	0.30955523	0.35302526	0.12242196
